4.205000000000000000e+03,1.522162500000000000e+04,-1.527626551955795766e-03
4.206000000000000000e+03,1.522068750000000000e+04,-1.484102696812801851e-03
4.207000000000000000e+03,1.521737500000000000e+04,-1.284596306547503572e-03
4.208000000000000000e+03,1.521943750000000000e+04,-1.437180905962112112e-03
4.209000000000000000e+03,1.522700000000000000e+04,-1.950756544401044965e-03
4.210000000000000000e+03,1.523568750000000000e+04,-2.539307372365001009e-03
4.211000000000000000e+03,1.524168750000000000e+04,-2.953176092546217282e-03
4.212000000000000000e+03,1.523693750000000000e+04,-2.665028935455735284e-03
4.213000000000000000e+03,1.523850000000000000e+04,-2.789208868929548592e-03
4.214000000000000000e+03,1.524218750000000000e+04,-3.052865603625167738e-03
4.215000000000000000e+03,1.524475000000000000e+04,-3.243453944400439670e-03
4.216000000000000000e+03,1.524462500000000000e+04,-3.258392721468404696e-03
4.217000000000000000e+03,1.523412500000000000e+04,-2.594420219316209350e-03
4.218000000000000000e+03,1.522393750000000000e+04,-1.947876055507561082e-03
4.219000000000000000e+03,1.521606250000000000e+04,-1.450224748906020272e-03
4.220000000000000000e+03,1.520931250000000000e+04,-1.024291209410793484e-03
4.221000000000000000e+03,1.520062500000000000e+04,-4.692267040786415227e-04
4.222000000000000000e+03,1.518893750000000000e+04,2.857240171273772657e-04
4.223000000000000000e+03,1.518037500000000000e+04,8.379736505547011414e-04
4.224000000000000000e+03,1.518787500000000000e+04,3.335262563327980371e-04
4.225000000000000000e+03,1.518606250000000000e+04,4.411863916999004750e-04
4.226000000000000000e+03,1.517687500000000000e+04,1.035113667325817050e-03
4.227000000000000000e+03,1.517700000000000000e+04,1.016955768047573833e-03
4.228000000000000000e+03,1.517906250000000000e+04,8.711305433247834009e-04
4.229000000000000000e+03,1.517700000000000000e+04,9.968656972401377953e-04
4.230000000000000000e+03,1.518056250000000000e+04,7.517869381773777462e-04
4.231000000000000000e+03,1.518387500000000000e+04,5.221828241175640629e-04
4.232000000000000000e+03,1.518531250000000000e+04,4.155001057111449322e-04
4.233000000000000000e+03,1.517962500000000000e+04,7.776492595366474303e-04
4.234000000000000000e+03,1.517918750000000000e+04,7.940906423233252878e-04
4.235000000000000000e+03,1.518243750000000000e+04,5.672210671608413643e-04
4.236000000000000000e+03,1.518600000000000000e+04,3.194432501036570610e-04
4.237000000000000000e+03,1.518518750000000000e+04,3.592579902113011178e-04
4.238000000000000000e+03,1.518918750000000000e+04,8.210668341844584771e-05
4.239000000000000000e+03,1.519306250000000000e+04,-1.877162623346349075e-04
4.240000000000000000e+03,1.519137500000000000e+04,-9.228791167206033277e-05
4.241000000000000000e+03,1.519618750000000000e+04,-4.243875466284356321e-04
4.242000000000000000e+03,1.520168750000000000e+04,-8.022044771263468332e-04
4.243000000000000000e+03,1.519812500000000000e+04,-5.851861202844500613e-04
4.244000000000000000e+03,1.519706250000000000e+04,-5.316639620123644449e-04
4.245000000000000000e+03,1.519750000000000000e+04,-5.771930390431188234e-04
4.246000000000000000e+03,1.519781250000000000e+04,-6.146627988088910815e-04
4.247000000000000000e+03,1.519675000000000000e+04,-5.622068725567516689e-04
4.248000000000000000e+03,1.520156250000000000e+04,-8.958191629517562107e-04
4.249000000000000000e+03,1.520162500000000000e+04,-9.182467367705672481e-04
4.250000000000000000e+03,1.520606250000000000e+04,-1.228215245707668570e-03
4.251000000000000000e+03,1.520987500000000000e+04,-1.497557005705764041e-03
4.252000000000000000e+03,1.521606250000000000e+04,-1.923610400841700187e-03
4.253000000000000000e+03,1.521631250000000000e+04,-1.961288862399578666e-03
4.254000000000000000e+03,1.521518750000000000e+04,-1.908583987703170708e-03
4.255000000000000000e+03,1.521375000000000000e+04,-1.835128973704331246e-03
4.256000000000000000e+03,1.521387500000000000e+04,-1.864081901039366888e-03
4.257000000000000000e+03,1.521437500000000000e+04,-1.918172053882555425e-03
4.258000000000000000e+03,1.521375000000000000e+04,-1.898872975673758382e-03
4.259000000000000000e+03,1.521225000000000000e+04,-1.821916354226511001e-03
4.260000000000000000e+03,1.522006250000000000e+04,-2.355105756301453020e-03
4.261000000000000000e+03,1.521831250000000000e+04,-2.261951835165599330e-03
4.262000000000000000e+03,1.522343750000000000e+04,-2.619254629566124606e-03
4.263000000000000000e+03,1.522875000000000000e+04,-2.989208703422398163e-03
4.264000000000000000e+03,1.522793750000000000e+04,-2.959647369357108846e-03
4.265000000000000000e+03,1.523631250000000000e+04,-3.531237687852784718e-03
4.266000000000000000e+03,1.524206250000000000e+04,-3.932458681402225230e-03
4.267000000000000000e+03,1.523837500000000000e+04,-3.717155302091946709e-03
4.268000000000000000e+03,1.524125000000000000e+04,-3.930625658802227272e-03
4.269000000000000000e+03,1.524081250000000000e+04,-3.928330579918034443e-03
4.270000000000000000e+03,1.523325000000000000e+04,-3.459991820786396683e-03
4.271000000000000000e+03,1.522875000000000000e+04,-3.190639190187870549e-03
4.272000000000000000e+03,1.522912500000000000e+04,-3.238986660220893703e-03
4.273000000000000000e+03,1.523868750000000000e+04,-3.888204801624880764e-03
4.274000000000000000e+03,1.524462500000000000e+04,-4.302224214847961796e-03
4.275000000000000000e+03,1.524775000000000000e+04,-4.533823682201425752e-03
4.276000000000000000e+03,1.524650000000000000e+04,-4.480358076969614967e-03
4.277000000000000000e+03,1.524862500000000000e+04,-4.646979519158545013e-03
4.278000000000000000e+03,1.524412500000000000e+04,-4.381464169279846929e-03
4.279000000000000000e+03,1.524118750000000000e+04,-4.217478142183499548e-03
4.280000000000000000e+03,1.523625000000000000e+04,-3.922326740063676424e-03
4.281000000000000000e+03,1.521981250000000000e+04,-2.872914181375807018e-03
4.282000000000000000e+03,1.523900000000000000e+04,-4.151038217603545549e-03
4.283000000000000000e+03,1.527275000000000000e+04,-6.377936248776256388e-03
4.284000000000000000e+03,1.527925000000000000e+04,-6.833626364510383445e-03
4.285000000000000000e+03,1.529168750000000000e+04,-7.675684319603729225e-03
4.286000000000000000e+03,1.527712500000000000e+04,-6.767219592945509198e-03
4.287000000000000000e+03,1.524425000000000000e+04,-4.659604892597092943e-03
4.288000000000000000e+03,1.522325000000000000e+04,-3.313924484572901112e-03
4.289000000000000000e+03,1.522837500000000000e+04,-3.672233002012507356e-03
4.290000000000000000e+03,1.522931250000000000e+04,-3.757059773490718617e-03
4.291000000000000000e+03,1.519618750000000000e+04,-1.609051158923951487e-03
4.292000000000000000e+03,1.516868750000000000e+04,1.839958864342425531e-04
4.293000000000000000e+03,1.514650000000000000e+04,1.637527808357532554e-03
4.294000000000000000e+03,1.514043750000000000e+04,2.030708136897768721e-03
4.295000000000000000e+03,1.514250000000000000e+04,1.887407718798648007e-03
4.296000000000000000e+03,1.515287500000000000e+04,1.193866287200095327e-03
4.297000000000000000e+03,1.516475000000000000e+04,4.000616000684725630e-04
4.298000000000000000e+03,1.515725000000000000e+04,8.831614274829633444e-04
4.299000000000000000e+03,1.515200000000000000e+04,1.219306451563312212e-03
4.300000000000000000e+03,1.516068750000000000e+04,6.354060906538855835e-04
4.301000000000000000e+03,1.517956250000000000e+04,-6.209555956868400986e-04
4.302000000000000000e+03,1.517156250000000000e+04,-1.105261634942943073e-04
4.303000000000000000e+03,1.516737500000000000e+04,1.506358728593409143e-04
4.304000000000000000e+03,1.516812500000000000e+04,8.717285571492717859e-05
4.305000000000000000e+03,1.516700000000000000e+04,1.467643418402359067e-04
4.306000000000000000e+03,1.518306250000000000e+04,-9.252881609130929851e-04
4.307000000000000000e+03,1.518681250000000000e+04,-1.189328870351874902e-03
4.308000000000000000e+03,1.518512500000000000e+04,-1.096466986682280301e-03
4.309000000000000000e+03,1.517956250000000000e+04,-7.474319073116195058e-04
4.310000000000000000e+03,1.518412500000000000e+04,-1.064235512584862106e-03
4.311000000000000000e+03,1.517406250000000000e+04,-4.192486101138509827e-04
4.312000000000000000e+03,1.516762500000000000e+04,-9.789437499819379443e-06
4.313000000000000000e+03,1.517156250000000000e+04,-2.828446267577895798e-04
4.314000000000000000e+03,1.519112500000000000e+04,-1.584384608902218456e-03
4.315000000000000000e+03,1.519968750000000000e+04,-2.164924557752832997e-03
4.316000000000000000e+03,1.521293750000000000e+04,-3.053924101827874219e-03
4.317000000000000000e+03,1.523393750000000000e+04,-4.450845759542096901e-03
4.318000000000000000e+03,1.524237500000000000e+04,-5.029002239643135495e-03
4.319000000000000000e+03,1.524931250000000000e+04,-5.510359114593142531e-03
4.320000000000000000e+03,1.525812500000000000e+04,-6.114986812927875395e-03
4.321000000000000000e+03,1.525918750000000000e+04,-6.216351726325931859e-03
4.322000000000000000e+03,1.526400000000000000e+04,-6.562411893145258038e-03
4.323000000000000000e+03,1.525800000000000000e+04,-6.204452482815626078e-03
4.324000000000000000e+03,1.525525000000000000e+04,-6.056364159429789527e-03
4.325000000000000000e+03,1.525075000000000000e+04,-5.794292425232713123e-03
4.326000000000000000e+03,1.525643750000000000e+04,-6.195881188934059675e-03
4.327000000000000000e+03,1.526425000000000000e+04,-6.736803832574706635e-03
4.328000000000000000e+03,1.527437500000000000e+04,-7.429672803517286574e-03
4.329000000000000000e+03,1.526950000000000000e+04,-7.148977225529850807e-03
4.330000000000000000e+03,1.527268750000000000e+04,-7.391245852709667913e-03
4.331000000000000000e+03,1.527131250000000000e+04,-7.338148780385166277e-03
4.332000000000000000e+03,1.527050000000000000e+04,-7.321907222848187714e-03
4.333000000000000000e+03,1.527043750000000000e+04,-7.354352950979029663e-03
4.334000000000000000e+03,1.525937500000000000e+04,-6.671592490843778443e-03
4.335000000000000000e+03,1.524212500000000000e+04,-5.581440727657923512e-03
4.336000000000000000e+03,1.523937500000000000e+04,-5.430429985873718238e-03
4.337000000000000000e+03,1.524118750000000000e+04,-5.575576778281515246e-03
4.338000000000000000e+03,1.523793750000000000e+04,-5.388539321250906435e-03
4.339000000000000000e+03,1.524731250000000000e+04,-6.023970133491683004e-03
4.340000000000000000e+03,1.525862500000000000e+04,-6.785495204332438884e-03
4.341000000000000000e+03,1.526193750000000000e+04,-7.027725538154232406e-03
4.342000000000000000e+03,1.525956250000000000e+04,-6.900994525147939596e-03
4.343000000000000000e+03,1.524887500000000000e+04,-6.230551993513194428e-03
4.344000000000000000e+03,1.524106250000000000e+04,-5.742354616013858708e-03
4.345000000000000000e+03,1.523712500000000000e+04,-5.505682914215674975e-03
4.346000000000000000e+03,1.524187500000000000e+04,-5.835112565823721148e-03
4.347000000000000000e+03,1.524406250000000000e+04,-5.997837475608299058e-03
4.348000000000000000e+03,1.524306250000000000e+04,-5.954137752548380354e-03
4.349000000000000000e+03,1.523656250000000000e+04,-5.553955458972313457e-03
4.350000000000000000e+03,1.523831250000000000e+04,-5.691793004453450308e-03
4.351000000000000000e+03,1.524006250000000000e+04,-5.829570286475850051e-03
4.352000000000000000e+03,1.524356250000000000e+04,-6.082388849501279421e-03
4.353000000000000000e+03,1.524662500000000000e+04,-6.305147863100001721e-03
4.354000000000000000e+03,1.524918750000000000e+04,-6.493652081117295104e-03
4.355000000000000000e+03,1.525025000000000000e+04,-6.585319762582283847e-03
4.356000000000000000e+03,1.525906250000000000e+04,-7.181462252972873120e-03
4.357000000000000000e+03,1.526775000000000000e+04,-7.771090443695367368e-03
4.358000000000000000e+03,1.527256250000000000e+04,-8.110759663780024373e-03
4.359000000000000000e+03,1.525587500000000000e+04,-7.054050847488620157e-03
4.360000000000000000e+03,1.524543750000000000e+04,-6.397738269995047189e-03
4.361000000000000000e+03,1.523475000000000000e+04,-5.720319444178375255e-03
4.362000000000000000e+03,1.524125000000000000e+04,-6.160598212123962261e-03
4.363000000000000000e+03,1.524443750000000000e+04,-6.386293898752712361e-03
4.364000000000000000e+03,1.524831250000000000e+04,-6.658485095027247801e-03
4.365000000000000000e+03,1.525162500000000000e+04,-6.895496413817194144e-03
4.366000000000000000e+03,1.525225000000000000e+04,-6.959448893702453211e-03
4.367000000000000000e+03,1.524968750000000000e+04,-6.816506930461650390e-03
4.368000000000000000e+03,1.524681250000000000e+04,-6.652768750829521696e-03
4.369000000000000000e+03,1.524656250000000000e+04,-6.659017740140781710e-03
4.370000000000000000e+03,1.524825000000000000e+04,-6.791582033850590734e-03
4.371000000000000000e+03,1.524650000000000000e+04,-6.700301935865228715e-03
4.372000000000000000e+03,1.524975000000000000e+04,-6.933650070348558112e-03
4.373000000000000000e+03,1.525212500000000000e+04,-7.111060136103405233e-03
4.374000000000000000e+03,1.524818750000000000e+04,-6.877968415370868706e-03
4.375000000000000000e+03,1.524431250000000000e+04,-6.648793177326081834e-03
4.376000000000000000e+03,1.524418750000000000e+04,-6.663097051956184784e-03
4.377000000000000000e+03,1.524800000000000000e+04,-6.935287482948315069e-03
4.378000000000000000e+03,1.524943750000000000e+04,-7.054376948982556822e-03
4.379000000000000000e+03,1.524581250000000000e+04,-6.843267017487503732e-03
4.380000000000000000e+03,1.524418750000000000e+04,-6.761838639704042392e-03
4.381000000000000000e+03,1.524193750000000000e+04,-6.638823399651957655e-03
4.382000000000000000e+03,1.524118750000000000e+04,-6.612855471534429506e-03
4.383000000000000000e+03,1.524250000000000000e+04,-6.720861762714865940e-03
4.384000000000000000e+03,1.524456250000000000e+04,-6.877971690294935013e-03
4.385000000000000000e+03,1.524500000000000000e+04,-6.928653217672962016e-03
4.386000000000000000e+03,1.524693750000000000e+04,-7.076635534394745859e-03
4.387000000000000000e+03,1.524737500000000000e+04,-7.127244839677983855e-03
4.388000000000000000e+03,1.524862500000000000e+04,-7.230414644137517742e-03
4.389000000000000000e+03,1.525006250000000000e+04,-7.345402315061502069e-03
4.390000000000000000e+03,1.525181250000000000e+04,-7.481237157252710809e-03
4.391000000000000000e+03,1.525487500000000000e+04,-7.703021721031560846e-03
4.392000000000000000e+03,1.526056250000000000e+04,-8.096127905263223595e-03
4.393000000000000000e+03,1.525787500000000000e+04,-7.945964457247153140e-03
4.394000000000000000e+03,1.526125000000000000e+04,-8.189051815370638338e-03
4.395000000000000000e+03,1.526081250000000000e+04,-8.185325631009838371e-03
4.396000000000000000e+03,1.526000000000000000e+04,-8.157294659095129866e-03
4.397000000000000000e+03,1.525875000000000000e+04,-8.100192035875728586e-03
4.398000000000000000e+03,1.526112500000000000e+04,-8.278361302706069985e-03
4.399000000000000000e+03,1.526162500000000000e+04,-8.334734587831883756e-03
4.400000000000000000e+03,1.526562500000000000e+04,-8.617374434761179008e-03
4.401000000000000000e+03,1.526637500000000000e+04,-8.689712004212767765e-03
4.402000000000000000e+03,1.526381250000000000e+04,-8.547139902525015265e-03
4.403000000000000000e+03,1.526562500000000000e+04,-8.688252362426457376e-03
4.404000000000000000e+03,1.526956250000000000e+04,-8.967819846561831190e-03
4.405000000000000000e+03,1.526793750000000000e+04,-8.887675982406322353e-03
4.406000000000000000e+03,1.527037500000000000e+04,-9.071533996062131761e-03
4.407000000000000000e+03,1.526925000000000000e+04,-9.025433881850942336e-03
4.408000000000000000e+03,1.526725000000000000e+04,-8.920961904937700984e-03
4.409000000000000000e+03,1.526512500000000000e+04,-8.806875227483031143e-03
4.410000000000000000e+03,1.526706250000000000e+04,-8.955726631277608971e-03
4.411000000000000000e+03,1.526368750000000000e+04,-8.759422015661577285e-03
4.412000000000000000e+03,1.526118750000000000e+04,-8.618838173985640325e-03
4.413000000000000000e+03,1.526175000000000000e+04,-8.676253139448144094e-03
4.414000000000000000e+03,1.526350000000000000e+04,-8.811000129683554949e-03
4.415000000000000000e+03,1.526581250000000000e+04,-8.982758172651244405e-03
4.416000000000000000e+03,1.526356250000000000e+04,-8.858494327806835239e-03
4.417000000000000000e+03,1.526268750000000000e+04,-8.822786503007351913e-03
4.418000000000000000e+03,1.526368750000000000e+04,-8.908753699114497354e-03
4.419000000000000000e+03,1.526531250000000000e+04,-9.035304458180373061e-03
