1.138000000000000000e+03,1.470437500000000000e+04,4.731513938790252042e-04
1.139000000000000000e+03,1.470431250000000000e+04,4.869662498135517614e-04
1.140000000000000000e+03,1.470418750000000000e+04,5.053127533195630365e-04
1.141000000000000000e+03,1.470312500000000000e+04,5.878256406330846029e-04
1.142000000000000000e+03,1.470600000000000000e+04,4.040887979044974492e-04
1.143000000000000000e+03,1.470112500000000000e+04,7.439995440360806876e-04
1.144000000000000000e+03,1.470287500000000000e+04,6.399178570878883386e-04
1.145000000000000000e+03,1.470600000000000000e+04,4.402108021977686769e-04
1.146000000000000000e+03,1.470762500000000000e+04,3.385701513238364969e-04
1.147000000000000000e+03,1.470412500000000000e+04,5.835233505589344912e-04
1.148000000000000000e+03,1.469931250000000000e+04,9.229063982153152450e-04
1.149000000000000000e+03,1.470318750000000000e+04,6.777578777752399407e-04
1.150000000000000000e+03,1.469862500000000000e+04,1.002071495756103915e-03
1.151000000000000000e+03,1.469681250000000000e+04,1.145771225744536851e-03
1.152000000000000000e+03,1.470143750000000000e+04,8.539586860950263173e-04
1.153000000000000000e+03,1.470381250000000000e+04,7.095503062122557282e-04
1.154000000000000000e+03,1.470581250000000000e+04,5.877889180633257774e-04
1.155000000000000000e+03,1.470531250000000000e+04,6.336884987857170290e-04
1.156000000000000000e+03,1.470431250000000000e+04,7.145448784755938174e-04
1.157000000000000000e+03,1.470362500000000000e+04,7.757748774787787821e-04
1.158000000000000000e+03,1.470281250000000000e+04,8.467558421645704275e-04
1.159000000000000000e+03,1.470531250000000000e+04,6.937120646500270597e-04
1.160000000000000000e+03,1.470650000000000000e+04,6.269260895066226889e-04
1.161000000000000000e+03,1.470787500000000000e+04,5.460476040986492760e-04
1.162000000000000000e+03,1.470925000000000000e+04,4.635514962999373796e-04
1.163000000000000000e+03,1.471000000000000000e+04,4.219096147098743538e-04
1.164000000000000000e+03,1.470912500000000000e+04,4.899485785115174777e-04
1.165000000000000000e+03,1.471162500000000000e+04,3.298308176656765726e-04
1.166000000000000000e+03,1.471343750000000000e+04,2.132683971885629827e-04
1.167000000000000000e+03,1.471475000000000000e+04,1.283635878122036875e-04
1.168000000000000000e+03,1.471556250000000000e+04,7.573857217399462501e-05
1.169000000000000000e+03,1.471693750000000000e+04,-1.616564449815411015e-05
1.170000000000000000e+03,1.471531250000000000e+04,9.393767038953932389e-05
1.171000000000000000e+03,1.471531250000000000e+04,9.583783423967768840e-05
1.172000000000000000e+03,1.471612500000000000e+04,4.255939365814771574e-05
1.173000000000000000e+03,1.471450000000000000e+04,1.538616807883725712e-04
1.174000000000000000e+03,1.471456250000000000e+04,1.527244953387674230e-04
1.175000000000000000e+03,1.471231250000000000e+04,3.087697051109975551e-04
1.176000000000000000e+03,1.470737500000000000e+04,6.508321251645696323e-04
1.177000000000000000e+03,1.470418750000000000e+04,8.809022635632658606e-04
1.178000000000000000e+03,1.470243750000000000e+04,1.017836358631606227e-03
1.179000000000000000e+03,1.470212500000000000e+04,1.059679644522240269e-03
1.180000000000000000e+03,1.470206250000000000e+04,1.085346535523880069e-03
1.181000000000000000e+03,1.469981250000000000e+04,1.260508876527397350e-03
1.182000000000000000e+03,1.469706250000000000e+04,1.473329817217646203e-03
1.183000000000000000e+03,1.469612500000000000e+04,1.566985829548501194e-03
1.184000000000000000e+03,1.469606250000000000e+04,1.602905467772243854e-03
1.185000000000000000e+03,1.469337500000000000e+04,1.818495632395173388e-03
1.186000000000000000e+03,1.469431250000000000e+04,1.791317947703137056e-03
1.187000000000000000e+03,1.469475000000000000e+04,1.797682837188861521e-03
1.188000000000000000e+03,1.469175000000000000e+04,2.038573884833421931e-03
1.189000000000000000e+03,1.469306250000000000e+04,1.990247092615756320e-03
1.190000000000000000e+03,1.469456250000000000e+04,1.928171532875915927e-03
1.191000000000000000e+03,1.469681250000000000e+04,1.813732164669737022e-03
1.192000000000000000e+03,1.469562500000000000e+04,1.931332581206984247e-03
1.193000000000000000e+03,1.469593750000000000e+04,1.949046564018434022e-03
1.194000000000000000e+03,1.469531250000000000e+04,2.031039922090029873e-03
1.195000000000000000e+03,1.469550000000000000e+04,2.059289065115294404e-03
1.196000000000000000e+03,1.469487500000000000e+04,2.143515229297677117e-03
1.197000000000000000e+03,1.469506250000000000e+04,2.174034262243592329e-03
1.198000000000000000e+03,1.469662500000000000e+04,2.111403738151977454e-03
1.199000000000000000e+03,1.470225000000000000e+04,1.770641968565744200e-03
1.200000000000000000e+03,1.470637500000000000e+04,1.525417309995606924e-03
1.201000000000000000e+03,1.470475000000000000e+04,1.666916267685388236e-03
1.202000000000000000e+03,1.470581250000000000e+04,1.628220335310142817e-03
1.203000000000000000e+03,1.470575000000000000e+04,1.665373014413398366e-03
1.204000000000000000e+03,1.470775000000000000e+04,1.562805178741052785e-03
1.205000000000000000e+03,1.470862500000000000e+04,1.534795216647711529e-03
1.206000000000000000e+03,1.470831250000000000e+04,1.587082738547829740e-03
1.207000000000000000e+03,1.470593750000000000e+04,1.780907636101792960e-03
1.208000000000000000e+03,1.470906250000000000e+04,1.604047319761501287e-03
1.209000000000000000e+03,1.470487500000000000e+04,1.921689436922336932e-03
1.210000000000000000e+03,1.470043750000000000e+04,2.262966431755919147e-03
1.211000000000000000e+03,1.470037500000000000e+04,2.312945702918033086e-03
1.212000000000000000e+03,1.470187500000000000e+04,2.257404628496337187e-03
1.213000000000000000e+03,1.470312500000000000e+04,2.217798468907012602e-03
1.214000000000000000e+03,1.470437500000000000e+04,2.177402909683583826e-03
1.215000000000000000e+03,1.470687500000000000e+04,2.051026032246153295e-03
1.216000000000000000e+03,1.470568750000000000e+04,2.173382098059546772e-03
1.217000000000000000e+03,1.470487500000000000e+04,2.272666437896462589e-03
1.218000000000000000e+03,1.470981250000000000e+04,1.982141644925291320e-03
1.219000000000000000e+03,1.472000000000000000e+04,1.328701030026777996e-03
1.220000000000000000e+03,1.472531250000000000e+04,9.942822432430740986e-04
1.221000000000000000e+03,1.473050000000000000e+04,6.618520971550269621e-04
1.222000000000000000e+03,1.473606250000000000e+04,2.974935635437791527e-04
1.223000000000000000e+03,1.474212500000000000e+04,-1.078568283465716656e-04
1.224000000000000000e+03,1.473837500000000000e+04,1.443749544785897089e-04
1.225000000000000000e+03,1.473525000000000000e+04,3.594002616019629733e-04
1.226000000000000000e+03,1.473068750000000000e+04,6.765029395340370994e-04
1.227000000000000000e+03,1.472843750000000000e+04,8.430419309783036656e-04
1.228000000000000000e+03,1.472862500000000000e+04,8.473330442235846739e-04
1.229000000000000000e+03,1.472418750000000000e+04,1.166087528082484972e-03
1.230000000000000000e+03,1.471625000000000000e+04,1.729657728129368327e-03
1.231000000000000000e+03,1.471568750000000000e+04,1.802893901478523414e-03
1.232000000000000000e+03,1.471825000000000000e+04,1.664893861728953791e-03
1.233000000000000000e+03,1.471993750000000000e+04,1.583694456272821899e-03
1.234000000000000000e+03,1.471962500000000000e+04,1.636954176176990241e-03
1.235000000000000000e+03,1.471537500000000000e+04,1.959321248904355439e-03
1.236000000000000000e+03,1.471537500000000000e+04,1.998905038557777236e-03
1.237000000000000000e+03,1.471500000000000000e+04,2.064824588698106148e-03
1.238000000000000000e+03,1.471418750000000000e+04,2.161874752940951602e-03
1.239000000000000000e+03,1.471231250000000000e+04,2.333275696352106725e-03
1.240000000000000000e+03,1.471687500000000000e+04,2.069657669489188400e-03
1.241000000000000000e+03,1.471506250000000000e+04,2.234903369807257623e-03
1.242000000000000000e+03,1.471212500000000000e+04,2.480174609803744313e-03
1.243000000000000000e+03,1.470931250000000000e+04,2.721969349588709407e-03
1.244000000000000000e+03,1.470943750000000000e+04,2.768438207382859385e-03
1.245000000000000000e+03,1.471550000000000000e+04,2.411223119245976473e-03
1.246000000000000000e+03,1.471893750000000000e+04,2.225818354677750344e-03
1.247000000000000000e+03,1.471637500000000000e+04,2.445306411155094301e-03
1.248000000000000000e+03,1.470937500000000000e+04,2.971781581055648203e-03
1.249000000000000000e+03,1.470743750000000000e+04,3.163953927247960436e-03
1.250000000000000000e+03,1.470950000000000000e+04,3.087204983341005921e-03
1.251000000000000000e+03,1.470887500000000000e+04,3.192198824848416390e-03
1.252000000000000000e+03,1.470600000000000000e+04,3.452823711090970658e-03
1.253000000000000000e+03,1.470418750000000000e+04,3.646276862581953725e-03
1.254000000000000000e+03,1.470450000000000000e+04,3.698608536081918370e-03
1.255000000000000000e+03,1.470687500000000000e+04,3.611229920022341385e-03
1.256000000000000000e+03,1.470775000000000000e+04,3.624472803827796102e-03
1.257000000000000000e+03,1.470975000000000000e+04,3.561227751752060917e-03
1.258000000000000000e+03,1.471668750000000000e+04,3.160055530921599375e-03
1.259000000000000000e+03,1.471962500000000000e+04,3.023688149838749117e-03
1.260000000000000000e+03,1.472137500000000000e+04,2.965531221358043423e-03
1.261000000000000000e+03,1.472362500000000000e+04,2.872162758448048876e-03
1.262000000000000000e+03,1.472312500000000000e+04,2.964245765530304846e-03
1.263000000000000000e+03,1.472418750000000000e+04,2.951750881144549633e-03
1.264000000000000000e+03,1.472481250000000000e+04,2.968808556883045617e-03
1.265000000000000000e+03,1.472818750000000000e+04,2.798937394934260248e-03
1.266000000000000000e+03,1.473356250000000000e+04,2.489625513099395521e-03
1.267000000000000000e+03,1.473450000000000000e+04,2.476131966555735094e-03
1.268000000000000000e+03,1.473181250000000000e+04,2.709042905295997936e-03
1.269000000000000000e+03,1.472681250000000000e+04,3.104224864209367309e-03
1.270000000000000000e+03,1.472793750000000000e+04,3.090307959505933944e-03
1.271000000000000000e+03,1.472606250000000000e+04,3.280463672376135193e-03
1.272000000000000000e+03,1.472143750000000000e+04,3.661953485851649620e-03
1.273000000000000000e+03,1.472450000000000000e+04,3.527166981757216303e-03
1.274000000000000000e+03,1.472768750000000000e+04,3.381212732663527697e-03
1.275000000000000000e+03,1.472975000000000000e+04,3.309012092369163164e-03
1.276000000000000000e+03,1.472487500000000000e+04,3.708048648328875641e-03
1.277000000000000000e+03,1.473106250000000000e+04,3.361336385044136690e-03
1.278000000000000000e+03,1.472918750000000000e+04,3.556974065858643265e-03
1.279000000000000000e+03,1.472425000000000000e+04,3.965377097142293306e-03
1.280000000000000000e+03,1.472306250000000000e+04,4.126465011909644445e-03
1.281000000000000000e+03,1.472531250000000000e+04,4.056383754208080748e-03
1.282000000000000000e+03,1.472731250000000000e+04,4.001963905533027777e-03
1.283000000000000000e+03,1.473000000000000000e+04,3.899612608536903377e-03
1.284000000000000000e+03,1.473581250000000000e+04,3.582372928040162413e-03
1.285000000000000000e+03,1.473937500000000000e+04,3.412157966276754221e-03
1.286000000000000000e+03,1.473475000000000000e+04,3.796063559173599479e-03
1.287000000000000000e+03,1.473293750000000000e+04,3.996248575457608636e-03
1.288000000000000000e+03,1.473918750000000000e+04,3.651209201229612712e-03
1.289000000000000000e+03,1.474231250000000000e+04,3.512203307694083520e-03
1.290000000000000000e+03,1.474012500000000000e+04,3.732089748905760822e-03
1.291000000000000000e+03,1.473837500000000000e+04,3.926672042471813368e-03
1.292000000000000000e+03,1.473606250000000000e+04,4.163552171227223424e-03
1.293000000000000000e+03,1.473718750000000000e+04,4.170999413550355306e-03
1.294000000000000000e+03,1.476106250000000000e+04,2.630944986947236254e-03
1.295000000000000000e+03,1.478506250000000000e+04,1.056474687405858969e-03
1.296000000000000000e+03,1.480600000000000000e+04,-3.378334419335636942e-04
1.297000000000000000e+03,1.480975000000000000e+04,-5.977870973575430489e-04
1.298000000000000000e+03,1.478106250000000000e+04,1.329776716412398767e-03
1.299000000000000000e+03,1.476750000000000000e+04,2.276285348253444165e-03
1.300000000000000000e+03,1.478737500000000000e+04,9.750943460169556737e-04
1.301000000000000000e+03,1.479862500000000000e+04,2.338273920876205727e-04
1.302000000000000000e+03,1.479593750000000000e+04,4.202282556985509039e-04
1.303000000000000000e+03,1.478050000000000000e+04,1.473611954377011986e-03
1.304000000000000000e+03,1.478637500000000000e+04,1.105455624688167059e-03
1.305000000000000000e+03,1.478450000000000000e+04,1.254749431713729534e-03
1.306000000000000000e+03,1.478431250000000000e+04,1.292793131685965064e-03
1.307000000000000000e+03,1.479893750000000000e+04,3.293566909791115433e-04
1.308000000000000000e+03,1.479518750000000000e+04,5.895528287618092026e-04
1.309000000000000000e+03,1.481925000000000000e+04,-1.023249400636236156e-03
1.310000000000000000e+03,1.482175000000000000e+04,-1.212419242852204012e-03
1.311000000000000000e+03,1.483662500000000000e+04,-2.238262190614650777e-03
1.312000000000000000e+03,1.483325000000000000e+04,-2.056473130252980779e-03
1.313000000000000000e+03,1.483025000000000000e+04,-1.896156494287424329e-03
1.314000000000000000e+03,1.483618750000000000e+04,-2.333895654551447225e-03
1.315000000000000000e+03,1.483587500000000000e+04,-2.360034554846834713e-03
1.316000000000000000e+03,1.483300000000000000e+04,-2.214357118981588168e-03
1.317000000000000000e+03,1.484137500000000000e+04,-2.822120325922329066e-03
1.318000000000000000e+03,1.485281250000000000e+04,-3.646974676397965725e-03
1.319000000000000000e+03,1.484981250000000000e+04,-3.519382562196392457e-03
1.320000000000000000e+03,1.485187500000000000e+04,-3.728856957293571247e-03
1.321000000000000000e+03,1.484868750000000000e+04,-3.590341512796479690e-03
1.322000000000000000e+03,1.485168750000000000e+04,-3.864133825791865508e-03
1.323000000000000000e+03,1.484956250000000000e+04,-3.799662141517886043e-03
1.324000000000000000e+03,1.483687500000000000e+04,-3.024607146410412777e-03
1.325000000000000000e+03,1.483631250000000000e+04,-3.047915264900085373e-03
1.326000000000000000e+03,1.485350000000000000e+04,-4.263027305145151297e-03
1.327000000000000000e+03,1.486093750000000000e+04,-4.847446956481206784e-03
1.328000000000000000e+03,1.485350000000000000e+04,-4.447129010905761723e-03
1.329000000000000000e+03,1.484937500000000000e+04,-4.260442059538421637e-03
1.330000000000000000e+03,1.485168750000000000e+04,-4.501542485478691839e-03
1.331000000000000000e+03,1.484943750000000000e+04,-4.441659185157335356e-03
1.332000000000000000e+03,1.485037500000000000e+04,-4.594234579542357672e-03
1.333000000000000000e+03,1.485156250000000000e+04,-4.766631697816033596e-03
1.334000000000000000e+03,1.485925000000000000e+04,-5.377767112965105463e-03
1.335000000000000000e+03,1.486337500000000000e+04,-5.762415514804113299e-03
1.336000000000000000e+03,1.486412500000000000e+04,-5.928989985070933638e-03
1.337000000000000000e+03,1.486362500000000000e+04,-6.015333583973755081e-03
1.338000000000000000e+03,1.486343750000000000e+04,-6.124319635623148329e-03
1.339000000000000000e+03,1.484975000000000000e+04,-5.332071133388838896e-03
1.340000000000000000e+03,1.485075000000000000e+04,-5.506761433349316275e-03
1.341000000000000000e+03,1.483675000000000000e+04,-4.679708429989595450e-03
1.342000000000000000e+03,1.482612500000000000e+04,-4.061029774021408453e-03
1.343000000000000000e+03,1.481706250000000000e+04,-3.533979494264756320e-03
1.344000000000000000e+03,1.481168750000000000e+04,-3.243792439301473353e-03
1.345000000000000000e+03,1.480550000000000000e+04,-2.892787383590300545e-03
1.346000000000000000e+03,1.479493750000000000e+04,-2.239407849341889471e-03
1.347000000000000000e+03,1.479787500000000000e+04,-2.482700793559500241e-03
1.348000000000000000e+03,1.480931250000000000e+04,-3.303214208594932189e-03
1.349000000000000000e+03,1.479893750000000000e+04,-2.671240927962790883e-03
1.350000000000000000e+03,1.478912500000000000e+04,-2.063515215816543163e-03
